,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1109,14/01/2011,9.1,3.3,26.9,4.4
1110,15/01/2011,0.0,3.5,25.5,5.9
1111,16/01/2011,0.0,3.3,25.0,4.0
1112,17/01/2011,0.0,4.4,25.2,0.5
1113,18/01/2011,0.0,4.0,25.7,-0.5
1114,19/01/2011,0.0,4.4,26.8,0.0
1115,20/01/2011,0.0,4.1,27.2,0.7
1116,21/01/2011,0.0,4.8,28.1,2.2
1117,22/01/2011,0.0,4.3,27.2,2.7
1118,23/01/2011,0.0,3.9,26.2,2.8
1119,24/01/2011,0.0,4.4,25.2,3.0
1120,25/01/2011,0.0,4.1,24.8,1.0
1121,26/01/2011,0.0,3.9,25.4,1.6
1122,27/01/2011,0.0,3.9,25.1,2.2
1123,28/01/2011,0.0,4.6,25.8,2.6
1124,29/01/2011,0.0,3.7,26.1,2.6
1125,30/01/2011,0.0,4.4,26.5,2.9
1126,31/01/2011,0.0,3.9,26.3,2.9
1127,01/02/2011,0.0,4.2,26.0,4.3
1128,02/02/2011,0.0,3.8,25.6,4.7
1129,03/02/2011,0.0,3.5,23.2,5.3
1130,04/02/2011,0.0,4.7,24.9,4.2
1131,05/02/2011,0.0,4.4,25.4,4.5
1132,06/02/2011,0.0,4.1,26.2,6.3
1133,07/02/2011,0.0,3.8,27.2,5.0
1134,08/02/2011,0.0,3.8,26.7,4.3
1135,09/02/2011,0.0,3.7,27.1,4.7
1136,10/02/2011,0.0,4.2,27.4,5.7
1137,11/02/2011,0.0,4.3,27.8,5.5
1138,12/02/2011,0.0,4.3,26.9,6.3
1139,13/02/2011,0.0,4.6,28.9,6.7
1140,14/02/2011,0.0,5.0,29.5,6.3
1141,15/02/2011,0.0,4.9,29.8,6.0
1142,16/02/2011,0.0,5.0,30.0,6.4
1143,17/02/2011,0.0,4.8,29.8,7.0
1144,18/02/2011,0.0,5.1,29.7,6.9
1145,19/02/2011,0.0,4.9,29.1,7.1
1146,20/02/2011,0.0,4.5,29.4,6.8
1147,21/02/2011,0.0,5.4,29.2,6.5
1148,22/02/2011,0.0,5.0,28.3,6.4
1149,23/02/2011,0.0,5.2,28.4,6.7
1150,24/02/2011,0.0,4.0,28.5,6.4
1151,25/02/2011,0.0,4.7,28.7,6.2
1152,26/02/2011,0.0,5.6,28.4,6.3
1153,27/02/2011,0.0,5.0,28.0,6.6
1154,28/02/2011,0.9,5.6,30.2,5.3
1155,01/03/2011,0.0,5.4,30.7,5.0
1156,02/03/2011,0.0,5.5,30.8,7.0
1157,03/03/2011,0.0,5.9,31.2,6.5
1158,04/03/2011,0.0,5.6,31.0,6.4
1159,05/03/2011,0.0,5.3,30.4,4.9
1160,06/03/2011,0.0,4.9,29.2,4.9
1161,07/03/2011,0.0,5.9,28.1,4.4
1162,08/03/2011,0.0,5.3,29.1,3.9
1163,09/03/2011,0.0,5.5,29.7,3.9
1164,10/03/2011,0.0,5.5,30.0,5.3
1165,11/03/2011,0.0,4.6,30.0,6.9
1166,12/03/2011,0.0,5.2,30.3,5.8
1167,13/03/2011,0.0,5.7,30.1,6.2
1168,14/03/2011,0.0,4.9,29.1,5.8
1169,15/03/2011,0.6,4.5,29.2,6.6
1170,16/03/2011,3.0,5.0,28.7,7.2
1171,17/03/2011,0.0,5.0,29.2,7.3
1172,18/03/2011,0.0,5.1,30.8,8.4
1173,19/03/2011,0.0,6.7,31.9,9.3
1174,20/03/2011,0.0,6.3,29.6,8.1
1175,21/03/2011,0.0,5.7,31.2,8.3
1176,22/03/2011,0.0,6.1,31.6,7.3
1177,23/03/2011,0.0,5.9,31.7,8.1
1178,24/03/2011,0.0,6.0,31.3,7.8
1179,25/03/2011,0.0,5.7,30.7,9.2
1180,26/03/2011,0.0,6.1,29.9,8.5
1181,27/03/2011,0.0,5.7,30.7,7.2
1182,28/03/2011,0.0,6.4,31.8,8.0
1183,29/03/2011,0.0,6.1,31.0,8.3
1184,30/03/2011,0.0,6.0,31.9,7.8
1185,31/03/2011,0.0,5.6,31.7,6.9
1186,01/04/2011,0.0,5.9,30.8,8.8
1187,02/04/2011,0.0,6.6,30.6,6.3
1188,03/04/2011,0.0,7.0,28.4,6.1
1189,04/04/2011,0.0,6.9,30.5,7.0
1190,05/04/2011,0.0,6.8,31.5,7.8
1191,06/04/2011,0.0,7.1,32.3,9.0
1192,07/04/2011,0.0,6.7,32.9,9.7
1193,08/04/2011,0.0,7.2,32.8,9.6
1194,09/04/2011,0.0,7.3,32.0,8.9
1195,10/04/2011,0.0,7.3,32.7,9.5
1196,11/04/2011,0.0,6.9,33.0,9.9
1197,12/04/2011,0.0,6.4,32.2,11.2
1198,13/04/2011,11.4,7.5,31.7,10.9
1199,14/04/2011,1.4,7.1,32.2,10.1
1200,15/04/2011,0.0,6.0,32.6,10.3
1201,16/04/2011,0.0,6.5,32.0,10.7
1202,17/04/2011,0.0,7.3,31.4,10.5
1203,18/04/2011,0.0,6.8,32.3,8.8
1204,19/04/2011,0.0,6.9,31.8,8.5
1205,20/04/2011,0.0,6.8,32.0,8.7
1206,21/04/2011,0.0,6.5,32.6,9.3
1207,22/04/2011,0.0,7.1,32.2,9.4
1208,23/04/2011,0.0,7.0,32.2,8.3
1209,24/04/2011,0.0,6.3,31.5,8.8
1210,25/04/2011,0.0,6.8,32.8,10.0
1211,26/04/2011,0.0,7.3,32.7,8.7
1212,27/04/2011,0.0,6.8,32.5,7.9
1213,28/04/2011,0.0,6.9,33.5,9.2
1214,29/04/2011,0.0,7.2,34.0,10.2
1215,30/04/2011,0.0,7.3,32.6,10.4
1216,01/05/2011,0.0,7.7,33.3,10.2
1217,02/05/2011,0.0,6.9,34.1,10.3
1218,03/05/2011,1.3,7.3,32.5,11.2
1219,04/05/2011,6.1,5.8,31.6,12.2
1220,05/05/2011,4.3,6.9,30.9,12.5
1221,06/05/2011,7.0,6.0,31.9,12.6
1222,07/05/2011,1.0,5.9,32.2,11.5
1223,08/05/2011,0.0,5.6,31.4,12.6
1224,09/05/2011,2.5,6.1,31.8,14.0
1225,10/05/2011,0.0,6.3,32.8,10.9
1226,11/05/2011,0.0,7.0,33.1,11.4
1227,12/05/2011,0.0,7.0,33.7,10.9
1228,13/05/2011,0.0,6.9,34.0,11.0
1229,14/05/2011,0.0,7.1,34.6,11.3
1230,15/05/2011,0.0,7.0,33.3,10.9
1231,16/05/2011,0.0,7.7,33.9,10.6
1232,17/05/2011,0.0,8.0,34.2,9.9
1233,18/05/2011,0.0,6.9,32.4,9.9
1234,19/05/2011,0.0,7.1,31.8,10.8
1235,20/05/2011,0.0,7.5,32.9,11.9
1236,21/05/2011,0.0,7.2,33.1,11.6
1237,22/05/2011,0.0,7.6,33.5,11.9
1238,23/05/2011,0.0,7.2,33.5,11.8
1239,24/05/2011,0.0,7.1,34.2,11.5
1240,25/05/2011,0.0,7.0,33.2,12.0
1241,26/05/2011,0.0,7.1,34.2,13.4
1242,27/05/2011,0.0,7.1,33.9,12.5
1243,28/05/2011,0.0,7.7,33.8,12.1
1244,29/05/2011,0.0,7.1,33.6,12.2
1245,30/05/2011,0.0,6.5,33.1,12.5
1246,31/05/2011,0.0,6.9,33.2,14.0
1247,01/06/2011,0.0,7.8,33.3,14.2
1248,02/06/2011,0.0,7.4,33.4,14.4
1249,03/06/2011,0.0,7.0,32.4,13.1
1250,04/06/2011,2.2,7.2,33.1,13.8
1251,05/06/2011,0.5,7.2,32.5,13.7
1252,06/06/2011,0.8,6.6,32.1,14.0
1253,07/06/2011,0.0,6.2,32.2,14.6
1254,08/06/2011,13.0,7.0,32.0,14.0
1255,09/06/2011,2.9,7.0,32.4,13.3
1256,10/06/2011,2.1,5.9,31.9,14.1
1257,11/06/2011,2.4,6.2,31.7,14.5
1258,12/06/2011,9.9,4.5,30.9,14.2
1259,13/06/2011,0.9,5.4,31.6,14.9
1260,14/06/2011,5.5,4.7,31.1,15.2
1261,15/06/2011,3.2,4.6,29.3,15.3
1262,16/06/2011,0.0,5.6,29.1,15.9
1263,17/06/2011,0.0,6.3,31.4,16.0
1264,18/06/2011,0.0,6.4,32.5,15.6
1265,19/06/2011,0.0,6.0,33.0,16.3
1266,20/06/2011,1.4,4.3,31.7,17.1
1267,21/06/2011,5.5,4.1,28.2,16.5
1268,22/06/2011,11.2,2.7,25.2,15.7
1269,23/06/2011,1.7,3.5,29.3,15.3
1270,24/06/2011,1.7,3.9,28.3,15.7
1271,25/06/2011,28.5,4.9,28.4,15.4
1272,26/06/2011,19.3,4.5,29.0,15.6
1273,27/06/2011,3.3,2.7,27.6,15.3
1274,28/06/2011,11.5,2.9,28.5,15.2
1275,29/06/2011,10.1,4.5,26.3,15.3
1276,30/06/2011,21.7,4.7,28.0,15.5
1277,01/07/2011,11.7,2.7,26.7,15.3
1278,02/07/2011,18.0,3.3,25.5,15.6
1279,03/07/2011,6.0,3.7,24.2,15.6
1280,04/07/2011,2.2,2.5,23.8,14.7
1281,05/07/2011,7.4,3.3,25.2,14.7
1282,06/07/2011,3.4,3.9,27.3,14.4
1283,07/07/2011,1.1,3.3,27.5,14.3
1284,08/07/2011,1.8,3.1,27.5,13.8
1285,09/07/2011,14.9,3.3,26.8,15.4
1286,10/07/2011,3.3,3.0,26.0,15.0
1287,11/07/2011,4.4,3.3,26.4,14.4
1288,12/07/2011,9.6,4.5,26.1,15.0
1289,13/07/2011,3.7,3.3,25.8,15.2
1290,14/07/2011,10.0,2.9,25.5,15.6
1291,15/07/2011,2.2,4.0,25.8,15.8
1292,16/07/2011,1.5,2.9,25.0,14.9
1293,17/07/2011,7.3,2.3,24.8,14.3
1294,18/07/2011,0.9,3.6,25.5,16.0
1295,19/07/2011,2.4,3.3,26.3,15.5
1296,20/07/2011,2.4,3.0,26.2,15.0
1297,21/07/2011,3.5,3.4,26.0,15.6
1298,22/07/2011,0.0,3.3,27.3,13.4
1299,23/07/2011,4.1,3.5,27.8,13.6
1300,24/07/2011,2.5,3.7,27.8,14.3
1301,25/07/2011,5.4,3.8,27.8,14.4
1302,26/07/2011,0.4,3.7,27.0,13.9
1303,27/07/2011,1.0,4.0,27.0,13.8
1304,28/07/2011,3.6,4.0,27.3,13.3
1305,29/07/2011,4.1,2.6,27.1,13.6
1306,30/07/2011,3.8,3.3,26.4,15.3
1307,31/07/2011,0.1,5.8,26.2,15.0
1308,01/08/2011,1.0,4.2,27.2,15.1
1309,02/08/2011,12.7,5.8,28.2,15.2
1310,03/08/2011,0.9,3.7,28.0,14.4
1311,04/08/2011,0.6,3.3,26.4,14.8
1312,05/08/2011,0.3,2.7,26.3,15.7
1313,06/08/2011,3.2,4.4,28.0,15.3
1314,07/08/2011,3.3,4.1,27.3,14.3
1315,08/08/2011,4.2,2.8,26.6,13.7
1316,09/08/2011,0.0,3.9,27.2,12.8
1317,10/08/2011,7.0,3.4,27.3,14.1
1318,11/08/2011,5.3,3.0,27.6,13.2
1319,12/08/2011,0.3,4.0,28.8,13.3
1320,13/08/2011,5.3,4.0,27.6,14.3
1321,14/08/2011,0.2,4.0,26.9,14.1
1322,15/08/2011,3.3,4.9,27.6,13.8
1323,16/08/2011,4.3,3.3,27.3,14.6
1324,17/08/2011,7.5,5.4,27.4,14.4
1325,18/08/2011,0.0,3.9,27.7,13.9
1326,19/08/2011,0.2,4.6,28.0,15.1
1327,20/08/2011,0.0,4.7,29.0,14.4
1328,21/08/2011,0.0,5.0,29.4,15.8
1329,22/08/2011,6.1,4.9,28.8,16.3
1330,23/08/2011,1.6,3.7,27.7,16.4
1331,24/08/2011,0.0,3.9,26.7,15.3
1332,25/08/2011,3.4,3.2,27.8,15.2
1333,26/08/2011,1.7,3.3,27.4,15.2
1334,27/08/2011,6.2,3.7,28.0,15.1
1335,28/08/2011,11.5,5.0,27.9,15.9
1336,29/08/2011,5.5,3.8,27.0,14.5
1337,30/08/2011,4.2,3.2,26.9,14.1
1338,31/08/2011,6.3,2.8,26.6,15.5
1339,01/09/2011,3.0,2.0,24.2,15.3
1340,02/09/2011,7.2,3.4,25.0,15.0
1341,03/09/2011,3.4,3.3,23.3,15.4
1342,04/09/2011,26.8,3.9,24.4,15.2
1343,05/09/2011,9.1,3.8,25.8,15.2
1344,06/09/2011,0.2,4.0,24.0,14.4
1345,07/09/2011,0.0,4.4,26.5,13.9
1346,08/09/2011,0.0,5.0,26.4,11.4
1347,09/09/2011,0.0,5.2,26.9,9.4
1348,10/09/2011,0.0,5.5,27.5,10.2
1349,11/09/2011,0.0,4.7,26.9,11.9
1350,12/09/2011,0.0,5.0,26.9,14.4
1351,13/09/2011,0.0,3.1,28.5,12.0
1352,14/09/2011,0.0,3.8,30.0,14.6
1353,15/09/2011,0.0,3.7,28.7,15.5
1354,16/09/2011,21.6,3.0,26.3,14.8
1355,17/09/2011,2.6,3.6,27.3,14.5
1356,18/09/2011,0.2,3.7,28.2,13.5
1357,19/09/2011,0.0,4.4,28.8,14.2
1358,20/09/2011,0.0,4.6,28.9,14.8
1359,21/09/2011,0.0,3.6,28.6,14.3
1360,22/09/2011,0.0,4.6,28.4,13.2
1361,23/09/2011,0.0,3.8,27.2,14.6
1362,24/09/2011,0.4,4.0,28.3,15.2
1363,25/09/2011,1.3,3.4,28.8,14.5
1364,26/09/2011,1.3,4.0,26.5,14.7
1365,27/09/2011,0.6,4.4,28.3,13.5
1366,28/09/2011,7.7,4.0,29.6,14.0
1367,29/09/2011,5.5,3.5,28.9,11.4
1368,30/09/2011,4.0,4.2,28.0,13.0
1369,01/10/2011,0.0,4.9,27.1,14.4
1370,02/10/2011,0.0,4.4,28.6,14.8
1371,03/10/2011,1.6,3.8,29.2,12.8
1372,04/10/2011,1.2,5.9,29.2,13.3
1373,05/10/2011,1.6,3.6,29.4,13.0
1374,06/10/2011,1.8,3.8,29.7,13.4
1375,07/10/2011,2.2,3.3,27.5,15.3
1376,08/10/2011,2.5,2.5,27.2,15.0
1377,09/10/2011,6.0,2.5,26.5,14.9
1378,10/10/2011,3.4,2.2,25.1,14.5
1379,11/10/2011,106.4,1.7,21.6,14.5
1380,12/10/2011,48.4,1.5,18.0,13.8
1381,13/10/2011,8.7,2.1,22.7,12.7
1382,14/10/2011,0.0,3.6,24.6,12.7
1383,15/10/2011,0.0,3.8,25.7,12.4
1384,16/10/2011,0.0,4.7,26.5,10.6
1385,17/10/2011,0.0,4.0,27.1,10.5
1386,18/10/2011,0.0,4.5,28.2,10.3
1387,19/10/2011,0.0,4.6,27.7,10.5
1388,20/10/2011,0.0,3.3,27.6,11.4
1389,21/10/2011,0.0,3.9,27.4,12.6
1390,22/10/2011,0.0,3.9,28.1,13.5
1391,23/10/2011,0.0,4.9,27.0,10.0
1392,24/10/2011,0.0,5.0,26.5,8.9
1393,25/10/2011,0.0,4.4,26.1,8.4
1394,26/10/2011,0.0,4.0,27.9,7.2
1395,27/10/2011,0.0,4.2,27.5,7.1
1396,28/10/2011,0.0,3.5,27.6,8.6
1397,29/10/2011,0.0,3.3,27.3,9.1
1398,30/10/2011,0.0,3.3,27.5,10.5
1399,31/10/2011,0.0,4.5,29.6,9.5
1400,01/11/2011,0.0,3.3,27.9,8.4
1401,02/11/2011,0.0,3.6,27.8,9.1
1402,03/11/2011,0.0,3.4,28.0,8.1
1403,04/11/2011,0.0,3.4,28.5,9.6
1404,05/11/2011,0.0,3.5,27.6,9.9
1405,06/11/2011,0.0,3.8,27.9,10.7
1406,07/11/2011,0.0,3.5,27.8,9.1
1407,08/11/2011,0.0,3.5,27.7,10.4
1408,09/11/2011,0.0,3.7,28.2,8.8
1409,10/11/2011,0.0,3.5,27.7,8.6
1410,11/11/2011,0.0,3.3,26.4,9.5
1411,12/11/2011,0.0,3.6,26.9,7.7
1412,13/11/2011,0.0,3.7,27.1,6.5
1413,14/11/2011,0.0,3.2,26.7,6.9
1414,15/11/2011,0.0,3.3,26.5,5.9
1415,16/11/2011,0.0,3.6,27.4,5.9
1416,17/11/2011,0.0,3.5,27.5,5.6
1417,18/11/2011,0.0,3.6,27.8,6.5
1418,19/11/2011,0.0,3.2,28.2,8.0
1419,20/11/2011,0.0,3.5,28.7,8.8
1420,21/11/2011,0.0,2.9,26.4,10.9
1421,22/11/2011,4.2,3.6,29.8,9.1
1422,23/11/2011,0.0,3.8,26.3,9.8
1423,24/11/2011,0.0,3.5,28.4,10.2
1424,25/11/2011,1.4,3.5,27.5,10.7
1425,26/11/2011,0.0,3.4,26.5,8.3
1426,27/11/2011,0.0,5.4,24.1,8.6
1427,28/11/2011,0.0,3.6,23.5,7.5
1428,29/11/2011,0.0,3.6,26.0,5.3
1429,30/11/2011,0.0,3.4,27.3,4.9
1430,01/12/2011,0.0,3.2,27.0,4.0
1431,02/12/2011,0.0,3.2,26.5,5.3
1432,03/12/2011,0.0,3.0,26.2,5.3
1433,04/12/2011,0.0,3.3,27.0,5.4
1434,05/12/2011,0.0,2.6,27.0,5.1
1435,06/12/2011,0.0,2.9,25.7,5.5
1436,07/12/2011,0.0,3.5,26.5,5.9
1437,08/12/2011,0.0,3.3,27.1,6.9
1438,09/12/2011,0.0,3.1,27.2,6.7
1439,10/12/2011,0.0,3.1,26.8,6.0
1440,11/12/2011,0.0,3.7,26.7,6.5
1441,12/12/2011,0.0,2.4,25.9,7.1
1442,13/12/2011,0.0,3.5,25.9,6.9
1443,14/12/2011,0.0,3.4,26.8,4.4
1444,15/12/2011,0.0,3.4,26.8,5.1
1445,16/12/2011,0.0,3.7,26.7,5.4
1446,17/12/2011,0.0,3.9,26.6,5.8
1447,18/12/2011,0.0,3.4,26.7,6.6
1448,19/12/2011,0.0,3.2,27.0,5.9
1449,20/12/2011,0.0,3.5,27.2,5.7
1450,21/12/2011,0.0,3.6,24.9,6.2
1451,22/12/2011,0.0,2.8,25.0,5.5
1452,23/12/2011,0.0,3.6,25.8,4.8
1453,24/12/2011,0.0,3.1,26.0,4.0
1454,25/12/2011,0.0,3.6,27.1,5.5
1455,26/12/2011,0.0,3.5,26.9,4.8
1456,27/12/2011,0.0,2.9,27.5,6.3
1457,28/12/2011,0.0,3.5,28.1,6.6
1458,29/12/2011,0.0,3.4,27.7,7.3
1459,30/12/2011,0.0,3.5,27.4,8.4
1460,31/12/2011,0.0,3.3,27.0,7.4
1461,01/01/2012,0.0,3.7,27.3,7.4
1462,02/01/2012,0.0,4.4,26.7,8.9
1463,03/01/2012,0.0,2.8,24.6,8.2
1464,04/01/2012,0.0,2.4,22.8,7.5
1465,05/01/2012,0.0,2.8,24.9,5.2
1466,06/01/2012,0.0,2.7,24.6,4.8
1467,07/01/2012,0.0,3.0,25.2,4.1
1468,08/01/2012,0.0,2.8,24.3,4.0
1469,09/01/2012,0.0,4.4,23.0,2.3
1470,10/01/2012,0.0,2.8,23.4,4.0
1471,11/01/2012,0.0,4.3,24.8,3.4
1472,12/01/2012,0.0,3.3,26.2,4.3
1473,13/01/2012,0.0,4.4,26.3,5.5
1474,14/01/2012,0.0,2.0,25.5,7.1
1475,15/01/2012,0.0,3.5,27.2,6.2
1476,16/01/2012,0.0,3.4,27.9,6.5
1477,17/01/2012,0.0,3.0,28.1,7.0
1478,18/01/2012,0.0,3.5,29.2,7.0
1479,19/01/2012,0.0,3.4,28.9,7.6
1480,20/01/2012,0.0,3.3,26.9,6.0
1481,21/01/2012,0.0,3.8,27.6,5.7
1482,22/01/2012,0.0,3.1,27.8,6.1
1483,23/01/2012,0.0,3.6,27.7,6.0
1484,24/01/2012,0.0,4.0,27.0,5.6
1485,25/01/2012,0.0,3.7,25.4,5.3
1486,26/01/2012,0.0,3.5,25.7,3.9
1487,27/01/2012,0.0,4.2,25.3,4.6
1488,28/01/2012,0.0,3.7,26.2,3.7
1489,29/01/2012,0.3,1.6,24.6,4.4
1490,30/01/2012,0.4,1.3,20.9,6.4
1491,31/01/2012,0.6,2.7,22.4,7.6
1492,01/02/2012,0.0,3.3,25.7,8.4
1493,02/02/2012,0.0,4.7,27.1,6.4
1494,03/02/2012,0.0,5.5,27.2,5.9
1495,04/02/2012,0.0,4.3,27.4,6.2
1496,05/02/2012,0.0,3.9,26.1,6.6
1497,06/02/2012,0.0,3.3,27.0,5.0
1498,07/02/2012,0.9,3.6,25.4,6.6
1499,08/02/2012,0.3,3.0,25.2,4.4
1500,09/02/2012,6.8,2.3,23.1,3.1
1501,10/02/2012,32.5,3.2,19.0,4.4
1502,11/02/2012,36.5,3.7,15.6,7.1
1503,12/02/2012,12.0,2.6,17.1,9.3
1504,13/02/2012,10.1,2.1,21.5,9.4
1505,14/02/2012,4.4,2.9,20.0,11.0
1506,15/02/2012,4.3,1.7,20.6,11.0
1507,16/02/2012,0.4,2.3,20.0,10.7
1508,17/02/2012,0.0,3.3,22.1,8.0
1509,18/02/2012,0.0,3.1,24.6,8.5
1510,19/02/2012,0.0,3.6,25.0,7.6
1511,20/02/2012,0.0,3.6,24.8,7.9
1512,21/02/2012,0.0,3.5,25.9,7.6
1513,22/02/2012,0.0,4.8,26.7,8.4
1514,23/02/2012,0.0,3.5,26.5,8.2
1515,24/02/2012,0.0,5.0,24.5,8.5
1516,25/02/2012,0.0,4.2,27.0,5.8
1517,26/02/2012,0.0,4.1,26.4,6.7
1518,27/02/2012,0.0,3.9,28.0,8.1
1519,28/02/2012,0.0,4.2,29.0,9.2
1520,29/02/2012,0.0,4.3,29.9,9.2
1521,01/03/2012,0.0,4.5,30.4,8.4
1522,02/03/2012,0.0,5.6,30.6,7.9
1523,03/03/2012,0.0,5.3,30.4,7.9
1524,04/03/2012,0.0,4.1,29.8,9.0
1525,05/03/2012,0.0,4.4,29.1,8.2
1526,06/03/2012,0.0,4.4,28.0,9.1
1527,07/03/2012,0.0,5.0,28.5,9.6
1528,08/03/2012,0.0,5.4,29.9,8.4
1529,09/03/2012,0.0,5.4,29.9,8.9
1530,10/03/2012,0.0,5.2,29.0,9.1
1531,11/03/2012,0.0,4.8,28.8,9.6
1532,12/03/2012,0.0,5.0,29.0,9.1
1533,13/03/2012,0.2,4.6,30.2,9.0
1534,14/03/2012,0.0,5.7,29.8,9.6
1535,15/03/2012,0.0,5.1,29.9,9.6
1536,16/03/2012,0.0,4.7,29.1,9.9
1537,17/03/2012,0.0,6.7,27.6,10.1
1538,18/03/2012,0.0,5.5,27.3,7.0
1539,19/03/2012,0.0,4.6,26.9,6.9
1540,20/03/2012,0.0,5.8,26.0,6.1
1541,21/03/2012,0.0,4.8,26.6,4.9
1542,22/03/2012,0.0,4.4,26.4,4.3
1543,23/03/2012,0.0,5.4,27.9,5.3
1544,24/03/2012,0.0,6.2,28.6,6.5
1545,25/03/2012,0.0,5.7,28.8,7.4
1546,26/03/2012,0.0,5.6,28.5,7.3
1547,27/03/2012,0.0,5.5,28.1,6.2
1548,28/03/2012,0.0,5.7,28.4,6.0
1549,29/03/2012,0.0,5.6,28.3,6.4
1550,30/03/2012,0.0,5.2,28.4,6.7
1551,31/03/2012,0.0,5.4,28.3,6.4
1552,01/04/2012,0.0,5.7,28.0,6.6
1553,02/04/2012,0.0,6.8,27.8,4.7
1554,03/04/2012,0.0,6.2,28.1,4.6
1555,04/04/2012,0.0,5.3,28.3,4.7
1556,05/04/2012,0.0,3.9,26.8,4.8
1557,06/04/2012,0.0,5.7,28.3,5.7
1558,07/04/2012,0.0,5.8,29.9,5.9
1559,08/04/2012,0.0,5.8,30.6,6.9
1560,09/04/2012,0.0,6.3,30.5,7.6
1561,10/04/2012,0.0,6.4,30.3,7.9
1562,11/04/2012,0.0,5.9,30.4,5.6
1563,12/04/2012,0.0,5.7,31.2,6.4
1564,13/04/2012,0.0,5.7,30.2,7.6
1565,14/04/2012,0.0,6.9,29.4,6.7
1566,15/04/2012,0.0,5.9,29.0,6.6
1567,16/04/2012,0.0,6.4,29.5,6.3
1568,17/04/2012,0.0,5.8,29.9,6.3
1569,18/04/2012,0.0,6.8,30.2,7.6
1570,19/04/2012,0.0,7.1,30.2,7.0
1571,20/04/2012,0.0,6.4,30.6,6.6
1572,21/04/2012,0.0,7.4,31.4,6.7
1573,22/04/2012,0.0,6.3,32.3,7.8
1574,23/04/2012,0.0,6.6,32.6,9.1
1575,24/04/2012,0.0,6.8,30.9,10.1
1576,25/04/2012,0.0,6.0,31.0,9.2
1577,26/04/2012,0.0,6.2,31.7,9.4
1578,27/04/2012,0.0,5.7,31.4,9.0
1579,28/04/2012,0.0,5.6,29.4,9.8
1580,29/04/2012,0.0,6.2,31.2,9.8
1581,30/04/2012,0.0,6.4,30.6,9.9
1582,01/05/2012,0.0,6.0,31.5,10.0
1583,02/05/2012,0.0,6.4,31.8,9.9
1584,03/05/2012,0.0,6.4,31.7,10.6
1585,04/05/2012,0.0,6.4,31.6,11.1
1586,05/05/2012,0.0,6.2,31.9,12.2
1587,06/05/2012,0.0,6.8,31.9,10.9
1588,07/05/2012,0.0,6.6,33.1,10.6
1589,08/05/2012,0.0,7.8,32.8,9.9
1590,09/05/2012,0.0,7.1,32.5,9.8
1591,10/05/2012,0.0,7.1,30.8,9.8
1592,11/05/2012,0.0,7.1,30.7,9.6
1593,12/05/2012,0.0,6.6,31.2,7.3
1594,13/05/2012,0.0,6.0,31.7,9.6
1595,14/05/2012,0.4,7.4,31.8,12.6
1596,15/05/2012,0.2,6.3,31.3,12.5
1597,16/05/2012,2.6,6.8,32.1,11.3
1598,17/05/2012,2.3,4.7,29.8,11.9
1599,18/05/2012,0.7,4.8,30.5,10.5
1600,19/05/2012,0.0,6.1,31.2,10.6
1601,20/05/2012,0.0,6.4,32.5,11.5
1602,21/05/2012,0.0,6.8,32.3,13.9
1603,22/05/2012,0.0,7.0,32.3,13.8
1604,23/05/2012,9.9,5.5,30.9,12.4
1605,24/05/2012,13.5,4.4,29.2,12.6
1606,25/05/2012,3.2,3.4,27.5,13.6
1607,26/05/2012,0.0,5.1,29.0,13.7
1608,27/05/2012,0.0,5.9,30.2,12.0
1609,28/05/2012,2.1,5.8,31.6,14.4
1610,29/05/2012,0.0,5.8,31.3,14.9
1611,30/05/2012,0.0,6.6,33.3,14.4
1612,31/05/2012,0.0,5.4,31.3,14.4
1613,01/06/2012,0.0,5.0,30.8,14.3
1614,02/06/2012,0.0,6.0,31.0,12.1
1615,03/06/2012,0.0,6.3,29.7,11.3
1616,04/06/2012,0.0,6.4,30.8,9.8
1617,05/06/2012,0.0,6.2,31.2,10.4
1618,06/06/2012,0.0,6.3,30.7,10.9
1619,07/06/2012,1.8,5.8,32.5,11.9
1620,08/06/2012,2.0,5.2,32.0,13.4
1621,09/06/2012,0.0,5.8,31.3,12.9
1622,10/06/2012,3.4,5.7,32.2,11.9
1623,11/06/2012,1.1,4.4,31.8,13.9
1624,12/06/2012,10.5,4.9,32.6,14.9
1625,13/06/2012,6.9,4.0,29.6,14.7
1626,14/06/2012,11.2,4.8,28.9,14.5
1627,15/06/2012,14.0,5.3,28.5,13.7
1628,16/06/2012,17.0,5.6,28.9,14.7
1629,17/06/2012,2.8,3.8,27.2,14.7
1630,18/06/2012,8.7,5.4,26.5,14.7
1631,19/06/2012,2.0,4.1,26.0,13.4
1632,20/06/2012,7.3,3.1,25.6,12.6
1633,21/06/2012,4.1,2.8,25.7,13.4
1634,22/06/2012,2.6,4.1,24.8,12.8
1635,23/06/2012,0.0,3.2,25.6,10.9
1636,24/06/2012,25.2,4.9,26.8,12.0
1637,25/06/2012,7.5,4.7,27.0,13.2
1638,26/06/2012,1.2,4.0,26.5,13.6
1639,27/06/2012,3.3,4.8,27.1,13.1
1640,28/06/2012,0.6,3.7,28.3,14.3
1641,29/06/2012,13.5,4.1,27.8,14.1
1642,30/06/2012,4.0,3.5,27.0,14.2
1643,01/07/2012,12.0,3.3,25.5,14.1
1644,02/07/2012,2.8,3.1,26.3,14.3
